2026-03-18 09:33:15 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.576 | R@20: 0.626 | uR@10: 0.281 | P@10: 0.147 | NDCG@20: 0.269 | PosBrier: 0.8395
2026-03-18 09:33:50 - legacy_replication - DEBUG -     Loss: 0.0108 | R@10: 0.614 | R@20: 0.667 | uR@10: 0.284 | P@10: 0.141 | NDCG@20: 0.276 | PosBrier: 0.8367
2026-03-18 09:34:24 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.602 | R@20: 0.648 | uR@10: 0.275 | P@10: 0.158 | NDCG@20: 0.274 | PosBrier: 0.8537
2026-03-18 09:34:59 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.534 | R@20: 0.600 | uR@10: 0.266 | P@10: 0.138 | NDCG@20: 0.245 | PosBrier: 0.8561
2026-03-18 09:35:34 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.513 | R@20: 0.589 | uR@10: 0.286 | P@10: 0.136 | NDCG@20: 0.246 | PosBrier: 0.8472
2026-03-18 09:37:01 - legacy_replication - DEBUG -     Loss: 0.0104 | R@10: 0.496 | R@20: 0.565 | uR@10: 0.281 | P@10: 0.135 | NDCG@20: 0.240 | PosBrier: 0.8531
2026-03-18 09:37:36 - legacy_replication - DEBUG -     Loss: 0.0109 | R@10: 0.608 | R@20: 0.668 | uR@10: 0.296 | P@10: 0.166 | NDCG@20: 0.294 | PosBrier: 0.8436
2026-03-18 09:38:11 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.515 | R@20: 0.587 | uR@10: 0.291 | P@10: 0.150 | NDCG@20: 0.254 | PosBrier: 0.8482
2026-03-18 09:38:46 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.548 | R@20: 0.626 | uR@10: 0.270 | P@10: 0.138 | NDCG@20: 0.254 | PosBrier: 0.8546
2026-03-18 09:39:21 - legacy_replication - DEBUG -     Loss: 0.0108 | R@10: 0.531 | R@20: 0.597 | uR@10: 0.267 | P@10: 0.135 | NDCG@20: 0.236 | PosBrier: 0.8585
2026-03-18 09:40:50 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.593 | R@20: 0.633 | uR@10: 0.254 | P@10: 0.146 | NDCG@20: 0.261 | PosBrier: 0.8543
2026-03-18 09:41:24 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.550 | R@20: 0.614 | uR@10: 0.272 | P@10: 0.145 | NDCG@20: 0.253 | PosBrier: 0.8509
2026-03-18 09:41:59 - legacy_replication - DEBUG -     Loss: 0.0101 | R@10: 0.463 | R@20: 0.536 | uR@10: 0.283 | P@10: 0.126 | NDCG@20: 0.228 | PosBrier: 0.8520
2026-03-18 09:42:33 - legacy_replication - DEBUG -     Loss: 0.0101 | R@10: 0.499 | R@20: 0.552 | uR@10: 0.289 | P@10: 0.128 | NDCG@20: 0.235 | PosBrier: 0.8436
2026-03-18 09:43:08 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.570 | R@20: 0.627 | uR@10: 0.301 | P@10: 0.160 | NDCG@20: 0.278 | PosBrier: 0.8416
2026-03-18 09:44:39 - legacy_replication - DEBUG -     Loss: 0.0104 | R@10: 0.562 | R@20: 0.616 | uR@10: 0.281 | P@10: 0.134 | NDCG@20: 0.255 | PosBrier: 0.8429
2026-03-18 09:45:13 - legacy_replication - DEBUG -     Loss: 0.0109 | R@10: 0.522 | R@20: 0.587 | uR@10: 0.266 | P@10: 0.150 | NDCG@20: 0.240 | PosBrier: 0.8636
2026-03-18 09:45:48 - legacy_replication - DEBUG -     Loss: 0.0108 | R@10: 0.514 | R@20: 0.583 | uR@10: 0.256 | P@10: 0.144 | NDCG@20: 0.236 | PosBrier: 0.8590
2026-03-18 09:46:23 - legacy_replication - DEBUG -     Loss: 0.0102 | R@10: 0.535 | R@20: 0.586 | uR@10: 0.288 | P@10: 0.134 | NDCG@20: 0.250 | PosBrier: 0.8464
2026-03-18 09:46:57 - legacy_replication - DEBUG -     Loss: 0.0105 | R@10: 0.593 | R@20: 0.652 | uR@10: 0.275 | P@10: 0.143 | NDCG@20: 0.269 | PosBrier: 0.8469
2026-03-18 09:48:24 - legacy_replication - DEBUG -     Loss: 0.0101 | R@10: 0.466 | R@20: 0.522 | uR@10: 0.285 | P@10: 0.123 | NDCG@20: 0.225 | PosBrier: 0.8430
2026-03-18 09:48:58 - legacy_replication - DEBUG -     Loss: 0.0109 | R@10: 0.539 | R@20: 0.616 | uR@10: 0.274 | P@10: 0.155 | NDCG@20: 0.254 | PosBrier: 0.8567
2026-03-18 09:49:34 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.523 | R@20: 0.576 | uR@10: 0.298 | P@10: 0.159 | NDCG@20: 0.261 | PosBrier: 0.8504
2026-03-18 09:50:09 - legacy_replication - DEBUG -     Loss: 0.0105 | R@10: 0.594 | R@20: 0.656 | uR@10: 0.293 | P@10: 0.160 | NDCG@20: 0.280 | PosBrier: 0.8463
2026-03-18 09:50:44 - legacy_replication - DEBUG -     Loss: 0.0105 | R@10: 0.555 | R@20: 0.613 | uR@10: 0.315 | P@10: 0.170 | NDCG@20: 0.277 | PosBrier: 0.8410
2026-03-18 09:52:12 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.539 | R@20: 0.593 | uR@10: 0.275 | P@10: 0.148 | NDCG@20: 0.251 | PosBrier: 0.8558
2026-03-18 09:52:47 - legacy_replication - DEBUG -     Loss: 0.0112 | R@10: 0.602 | R@20: 0.650 | uR@10: 0.275 | P@10: 0.166 | NDCG@20: 0.287 | PosBrier: 0.8513
2026-03-18 09:53:22 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.551 | R@20: 0.612 | uR@10: 0.325 | P@10: 0.180 | NDCG@20: 0.279 | PosBrier: 0.8404
2026-03-18 09:53:56 - legacy_replication - DEBUG -     Loss: 0.0109 | R@10: 0.541 | R@20: 0.595 | uR@10: 0.286 | P@10: 0.161 | NDCG@20: 0.255 | PosBrier: 0.8518
2026-03-18 09:54:31 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.604 | R@20: 0.670 | uR@10: 0.289 | P@10: 0.153 | NDCG@20: 0.283 | PosBrier: 0.8385
2026-03-18 09:57:02 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.552 | R@20: 0.593 | uR@10: 0.271 | P@10: 0.155 | NDCG@20: 0.261 | PosBrier: 0.8562
2026-03-18 09:57:37 - legacy_replication - DEBUG -     Loss: 0.0113 | R@10: 0.670 | R@20: 0.711 | uR@10: 0.251 | P@10: 0.157 | NDCG@20: 0.282 | PosBrier: 0.8553
2026-03-18 09:58:12 - legacy_replication - DEBUG -     Loss: 0.0103 | R@10: 0.601 | R@20: 0.659 | uR@10: 0.313 | P@10: 0.163 | NDCG@20: 0.296 | PosBrier: 0.8348
2026-03-18 09:58:48 - legacy_replication - DEBUG -     Loss: 0.0105 | R@10: 0.507 | R@20: 0.577 | uR@10: 0.274 | P@10: 0.141 | NDCG@20: 0.235 | PosBrier: 0.8568
2026-03-18 09:59:23 - legacy_replication - DEBUG -     Loss: 0.0104 | R@10: 0.489 | R@20: 0.556 | uR@10: 0.297 | P@10: 0.144 | NDCG@20: 0.241 | PosBrier: 0.8475
2026-03-18 10:02:00 - legacy_replication - DEBUG -     Loss: 0.0100 | R@10: 0.529 | R@20: 0.590 | uR@10: 0.313 | P@10: 0.147 | NDCG@20: 0.260 | PosBrier: 0.8361
2026-03-18 10:02:36 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.561 | R@20: 0.618 | uR@10: 0.293 | P@10: 0.178 | NDCG@20: 0.277 | PosBrier: 0.8491
2026-03-18 10:03:13 - legacy_replication - DEBUG -     Loss: 0.0112 | R@10: 0.612 | R@20: 0.658 | uR@10: 0.278 | P@10: 0.170 | NDCG@20: 0.282 | PosBrier: 0.8481
2026-03-18 10:03:49 - legacy_replication - DEBUG -     Loss: 0.0105 | R@10: 0.548 | R@20: 0.621 | uR@10: 0.284 | P@10: 0.158 | NDCG@20: 0.266 | PosBrier: 0.8562
2026-03-18 10:18:42 - legacy_replication - INFO - [EarlyStop|ACTIVE] step=2000 micro_recall@20=0.3800 best=0.3799@step1000 patience=2/5
2026-03-18 10:18:43 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.649 | R@20: 0.707 | uR@10: 0.259 | P@10: 0.165 | NDCG@20: 0.284 | PosBrier: 0.8547
2026-03-18 10:19:55 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.682 | R@20: 0.718 | uR@10: 0.294 | P@10: 0.169 | NDCG@20: 0.315 | PosBrier: 0.8348
2026-03-18 10:20:31 - legacy_replication - DEBUG -     Loss: 0.0099 | R@10: 0.477 | R@20: 0.537 | uR@10: 0.270 | P@10: 0.110 | NDCG@20: 0.212 | PosBrier: 0.8555
2026-03-18 10:21:07 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.612 | R@20: 0.669 | uR@10: 0.307 | P@10: 0.181 | NDCG@20: 0.304 | PosBrier: 0.8405
2026-03-18 10:21:44 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.595 | R@20: 0.641 | uR@10: 0.311 | P@10: 0.175 | NDCG@20: 0.290 | PosBrier: 0.8406
2026-03-18 10:22:19 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.619 | R@20: 0.696 | uR@10: 0.296 | P@10: 0.170 | NDCG@20: 0.298 | PosBrier: 0.8429
2026-03-18 10:23:49 - legacy_replication - DEBUG -     Loss: 0.0102 | R@10: 0.503 | R@20: 0.569 | uR@10: 0.300 | P@10: 0.150 | NDCG@20: 0.250 | PosBrier: 0.8452
2026-03-18 10:24:26 - legacy_replication - DEBUG -     Loss: 0.0102 | R@10: 0.505 | R@20: 0.569 | uR@10: 0.302 | P@10: 0.155 | NDCG@20: 0.251 | PosBrier: 0.8474
2026-03-18 10:25:02 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.565 | R@20: 0.627 | uR@10: 0.309 | P@10: 0.176 | NDCG@20: 0.277 | PosBrier: 0.8430
2026-03-18 10:25:39 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.543 | R@20: 0.608 | uR@10: 0.255 | P@10: 0.146 | NDCG@20: 0.250 | PosBrier: 0.8600
2026-03-18 10:26:15 - legacy_replication - DEBUG -     Loss: 0.0112 | R@10: 0.548 | R@20: 0.595 | uR@10: 0.268 | P@10: 0.170 | NDCG@20: 0.253 | PosBrier: 0.8641
2026-03-18 10:27:47 - legacy_replication - DEBUG -     Loss: 0.0108 | R@10: 0.600 | R@20: 0.662 | uR@10: 0.270 | P@10: 0.155 | NDCG@20: 0.272 | PosBrier: 0.8505
2026-03-18 10:28:23 - legacy_replication - DEBUG -     Loss: 0.0105 | R@10: 0.548 | R@20: 0.599 | uR@10: 0.304 | P@10: 0.169 | NDCG@20: 0.272 | PosBrier: 0.8426
2026-03-18 10:28:59 - legacy_replication - DEBUG -     Loss: 0.0105 | R@10: 0.578 | R@20: 0.626 | uR@10: 0.279 | P@10: 0.157 | NDCG@20: 0.271 | PosBrier: 0.8461
2026-03-18 10:29:35 - legacy_replication - DEBUG -     Loss: 0.0099 | R@10: 0.427 | R@20: 0.491 | uR@10: 0.270 | P@10: 0.123 | NDCG@20: 0.206 | PosBrier: 0.8608
2026-03-18 10:30:11 - legacy_replication - DEBUG -     Loss: 0.0105 | R@10: 0.539 | R@20: 0.594 | uR@10: 0.292 | P@10: 0.156 | NDCG@20: 0.265 | PosBrier: 0.8458
2026-03-18 10:31:44 - legacy_replication - DEBUG -     Loss: 0.0105 | R@10: 0.555 | R@20: 0.620 | uR@10: 0.284 | P@10: 0.146 | NDCG@20: 0.266 | PosBrier: 0.8452
2026-03-18 10:32:21 - legacy_replication - DEBUG -     Loss: 0.0102 | R@10: 0.556 | R@20: 0.607 | uR@10: 0.276 | P@10: 0.146 | NDCG@20: 0.254 | PosBrier: 0.8553
2026-03-18 10:32:57 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.613 | R@20: 0.672 | uR@10: 0.271 | P@10: 0.151 | NDCG@20: 0.281 | PosBrier: 0.8529
2026-03-18 10:33:34 - legacy_replication - DEBUG -     Loss: 0.0098 | R@10: 0.483 | R@20: 0.560 | uR@10: 0.285 | P@10: 0.122 | NDCG@20: 0.232 | PosBrier: 0.8416
2026-03-18 10:34:10 - legacy_replication - DEBUG -     Loss: 0.0102 | R@10: 0.533 | R@20: 0.604 | uR@10: 0.318 | P@10: 0.163 | NDCG@20: 0.269 | PosBrier: 0.8396
2026-03-18 10:35:40 - legacy_replication - DEBUG -     Loss: 0.0104 | R@10: 0.569 | R@20: 0.609 | uR@10: 0.300 | P@10: 0.165 | NDCG@20: 0.275 | PosBrier: 0.8460
2026-03-18 10:36:16 - legacy_replication - DEBUG -     Loss: 0.0102 | R@10: 0.510 | R@20: 0.570 | uR@10: 0.292 | P@10: 0.148 | NDCG@20: 0.250 | PosBrier: 0.8447
2026-03-18 10:36:52 - legacy_replication - DEBUG -     Loss: 0.0099 | R@10: 0.478 | R@20: 0.552 | uR@10: 0.305 | P@10: 0.142 | NDCG@20: 0.243 | PosBrier: 0.8444
2026-03-18 10:37:29 - legacy_replication - DEBUG -     Loss: 0.0102 | R@10: 0.567 | R@20: 0.638 | uR@10: 0.279 | P@10: 0.140 | NDCG@20: 0.270 | PosBrier: 0.8441
2026-03-18 10:38:04 - legacy_replication - DEBUG -     Loss: 0.0108 | R@10: 0.611 | R@20: 0.655 | uR@10: 0.275 | P@10: 0.162 | NDCG@20: 0.280 | PosBrier: 0.8500
2026-03-18 10:39:30 - legacy_replication - DEBUG -     Loss: 0.0105 | R@10: 0.495 | R@20: 0.560 | uR@10: 0.289 | P@10: 0.151 | NDCG@20: 0.246 | PosBrier: 0.8489
2026-03-18 10:40:06 - legacy_replication - DEBUG -     Loss: 0.0104 | R@10: 0.546 | R@20: 0.606 | uR@10: 0.256 | P@10: 0.139 | NDCG@20: 0.250 | PosBrier: 0.8570
2026-03-18 10:40:42 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.648 | R@20: 0.692 | uR@10: 0.314 | P@10: 0.191 | NDCG@20: 0.313 | PosBrier: 0.8337
2026-03-18 10:41:18 - legacy_replication - DEBUG -     Loss: 0.0103 | R@10: 0.537 | R@20: 0.602 | uR@10: 0.269 | P@10: 0.140 | NDCG@20: 0.245 | PosBrier: 0.8576
2026-03-18 10:41:54 - legacy_replication - DEBUG -     Loss: 0.0101 | R@10: 0.559 | R@20: 0.619 | uR@10: 0.288 | P@10: 0.146 | NDCG@20: 0.263 | PosBrier: 0.8479
2026-03-18 10:43:22 - legacy_replication - DEBUG -     Loss: 0.0100 | R@10: 0.529 | R@20: 0.596 | uR@10: 0.304 | P@10: 0.161 | NDCG@20: 0.268 | PosBrier: 0.8483
2026-03-18 10:43:58 - legacy_replication - DEBUG -     Loss: 0.0101 | R@10: 0.577 | R@20: 0.623 | uR@10: 0.328 | P@10: 0.172 | NDCG@20: 0.291 | PosBrier: 0.8299
2026-03-18 10:44:34 - legacy_replication - DEBUG -     Loss: 0.0101 | R@10: 0.538 | R@20: 0.613 | uR@10: 0.284 | P@10: 0.148 | NDCG@20: 0.259 | PosBrier: 0.8489
2026-03-18 10:45:09 - legacy_replication - DEBUG -     Loss: 0.0102 | R@10: 0.512 | R@20: 0.579 | uR@10: 0.267 | P@10: 0.138 | NDCG@20: 0.246 | PosBrier: 0.8604
2026-03-18 10:45:46 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.619 | R@20: 0.667 | uR@10: 0.298 | P@10: 0.177 | NDCG@20: 0.293 | PosBrier: 0.8453
2026-03-18 10:47:19 - legacy_replication - DEBUG -     Loss: 0.0105 | R@10: 0.687 | R@20: 0.742 | uR@10: 0.314 | P@10: 0.185 | NDCG@20: 0.329 | PosBrier: 0.8274
2026-03-18 10:47:54 - legacy_replication - DEBUG -     Loss: 0.0099 | R@10: 0.536 | R@20: 0.601 | uR@10: 0.317 | P@10: 0.152 | NDCG@20: 0.270 | PosBrier: 0.8349
2026-03-18 10:48:31 - legacy_replication - DEBUG -     Loss: 0.0103 | R@10: 0.586 | R@20: 0.641 | uR@10: 0.308 | P@10: 0.170 | NDCG@20: 0.288 | PosBrier: 0.8409
2026-03-18 10:49:07 - legacy_replication - DEBUG -     Loss: 0.0105 | R@10: 0.567 | R@20: 0.631 | uR@10: 0.275 | P@10: 0.147 | NDCG@20: 0.271 | PosBrier: 0.8463
2026-03-18 10:49:43 - legacy_replication - DEBUG -     Loss: 0.0104 | R@10: 0.559 | R@20: 0.605 | uR@10: 0.254 | P@10: 0.146 | NDCG@20: 0.251 | PosBrier: 0.8616
2026-03-18 10:51:12 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.583 | R@20: 0.628 | uR@10: 0.313 | P@10: 0.198 | NDCG@20: 0.298 | PosBrier: 0.8437
2026-03-18 10:51:48 - legacy_replication - DEBUG -     Loss: 0.0100 | R@10: 0.485 | R@20: 0.553 | uR@10: 0.267 | P@10: 0.129 | NDCG@20: 0.232 | PosBrier: 0.8551
2026-03-18 10:52:25 - legacy_replication - DEBUG -     Loss: 0.0098 | R@10: 0.577 | R@20: 0.629 | uR@10: 0.298 | P@10: 0.142 | NDCG@20: 0.271 | PosBrier: 0.8378
2026-03-18 10:53:01 - legacy_replication - DEBUG -     Loss: 0.0099 | R@10: 0.534 | R@20: 0.591 | uR@10: 0.297 | P@10: 0.143 | NDCG@20: 0.260 | PosBrier: 0.8409
2026-03-18 10:53:38 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.690 | R@20: 0.744 | uR@10: 0.252 | P@10: 0.163 | NDCG@20: 0.296 | PosBrier: 0.8564
2026-03-18 10:55:15 - legacy_replication - DEBUG -     Loss: 0.0094 | R@10: 0.483 | R@20: 0.552 | uR@10: 0.309 | P@10: 0.123 | NDCG@20: 0.244 | PosBrier: 0.8363
2026-03-18 10:55:51 - legacy_replication - DEBUG -     Loss: 0.0101 | R@10: 0.529 | R@20: 0.587 | uR@10: 0.273 | P@10: 0.133 | NDCG@20: 0.241 | PosBrier: 0.8576
2026-03-18 10:56:27 - legacy_replication - DEBUG -     Loss: 0.0098 | R@10: 0.528 | R@20: 0.590 | uR@10: 0.305 | P@10: 0.149 | NDCG@20: 0.261 | PosBrier: 0.8445
2026-03-18 10:57:03 - legacy_replication - DEBUG -     Loss: 0.0100 | R@10: 0.488 | R@20: 0.575 | uR@10: 0.277 | P@10: 0.138 | NDCG@20: 0.238 | PosBrier: 0.8537
2026-03-18 10:57:39 - legacy_replication - DEBUG -     Loss: 0.0104 | R@10: 0.599 | R@20: 0.642 | uR@10: 0.293 | P@10: 0.166 | NDCG@20: 0.288 | PosBrier: 0.8405
2026-03-18 10:59:07 - legacy_replication - DEBUG -     Loss: 0.0102 | R@10: 0.580 | R@20: 0.654 | uR@10: 0.302 | P@10: 0.173 | NDCG@20: 0.285 | PosBrier: 0.8453
2026-03-18 10:59:43 - legacy_replication - DEBUG -     Loss: 0.0105 | R@10: 0.573 | R@20: 0.610 | uR@10: 0.272 | P@10: 0.167 | NDCG@20: 0.268 | PosBrier: 0.8515
2026-03-18 11:00:20 - legacy_replication - DEBUG -     Loss: 0.0102 | R@10: 0.547 | R@20: 0.611 | uR@10: 0.304 | P@10: 0.170 | NDCG@20: 0.272 | PosBrier: 0.8487
2026-03-18 11:00:56 - legacy_replication - DEBUG -     Loss: 0.0100 | R@10: 0.516 | R@20: 0.595 | uR@10: 0.281 | P@10: 0.145 | NDCG@20: 0.247 | PosBrier: 0.8522
2026-03-18 11:01:32 - legacy_replication - DEBUG -     Loss: 0.0097 | R@10: 0.530 | R@20: 0.570 | uR@10: 0.321 | P@10: 0.154 | NDCG@20: 0.268 | PosBrier: 0.8307
2026-03-18 11:03:02 - legacy_replication - DEBUG -     Loss: 0.0099 | R@10: 0.538 | R@20: 0.578 | uR@10: 0.281 | P@10: 0.138 | NDCG@20: 0.249 | PosBrier: 0.8468
2026-03-18 11:03:37 - legacy_replication - DEBUG -     Loss: 0.0103 | R@10: 0.623 | R@20: 0.681 | uR@10: 0.327 | P@10: 0.200 | NDCG@20: 0.322 | PosBrier: 0.8362
2026-03-18 11:04:13 - legacy_replication - DEBUG -     Loss: 0.0096 | R@10: 0.472 | R@20: 0.559 | uR@10: 0.270 | P@10: 0.122 | NDCG@20: 0.221 | PosBrier: 0.8632
2026-03-18 11:04:49 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.645 | R@20: 0.711 | uR@10: 0.318 | P@10: 0.209 | NDCG@20: 0.328 | PosBrier: 0.8388
2026-03-18 11:05:26 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.567 | R@20: 0.623 | uR@10: 0.255 | P@10: 0.157 | NDCG@20: 0.256 | PosBrier: 0.8666
2026-03-18 11:07:03 - legacy_replication - DEBUG -     Loss: 0.0102 | R@10: 0.564 | R@20: 0.632 | uR@10: 0.306 | P@10: 0.169 | NDCG@20: 0.282 | PosBrier: 0.8481
2026-03-18 11:07:38 - legacy_replication - DEBUG -     Loss: 0.0101 | R@10: 0.581 | R@20: 0.630 | uR@10: 0.299 | P@10: 0.163 | NDCG@20: 0.292 | PosBrier: 0.8376
2026-03-18 11:08:14 - legacy_replication - DEBUG -     Loss: 0.0100 | R@10: 0.533 | R@20: 0.587 | uR@10: 0.305 | P@10: 0.158 | NDCG@20: 0.263 | PosBrier: 0.8427
2026-03-18 11:08:51 - legacy_replication - DEBUG -     Loss: 0.0098 | R@10: 0.519 | R@20: 0.578 | uR@10: 0.298 | P@10: 0.147 | NDCG@20: 0.255 | PosBrier: 0.8463
2026-03-18 11:09:27 - legacy_replication - DEBUG -     Loss: 0.0094 | R@10: 0.516 | R@20: 0.596 | uR@10: 0.304 | P@10: 0.135 | NDCG@20: 0.253 | PosBrier: 0.8411
2026-03-18 11:10:55 - legacy_replication - DEBUG -     Loss: 0.0103 | R@10: 0.524 | R@20: 0.593 | uR@10: 0.284 | P@10: 0.161 | NDCG@20: 0.256 | PosBrier: 0.8537
2026-03-18 11:11:31 - legacy_replication - DEBUG -     Loss: 0.0101 | R@10: 0.592 | R@20: 0.664 | uR@10: 0.275 | P@10: 0.147 | NDCG@20: 0.269 | PosBrier: 0.8483
2026-03-18 11:12:07 - legacy_replication - DEBUG -     Loss: 0.0103 | R@10: 0.591 | R@20: 0.638 | uR@10: 0.319 | P@10: 0.188 | NDCG@20: 0.305 | PosBrier: 0.8365
2026-03-18 11:12:43 - legacy_replication - DEBUG -     Loss: 0.0097 | R@10: 0.560 | R@20: 0.626 | uR@10: 0.307 | P@10: 0.157 | NDCG@20: 0.275 | PosBrier: 0.8432
2026-03-18 11:13:19 - legacy_replication - DEBUG -     Loss: 0.0103 | R@10: 0.607 | R@20: 0.665 | uR@10: 0.284 | P@10: 0.166 | NDCG@20: 0.288 | PosBrier: 0.8498
2026-03-18 11:14:46 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.679 | R@20: 0.714 | uR@10: 0.288 | P@10: 0.179 | NDCG@20: 0.306 | PosBrier: 0.8492
2026-03-18 11:15:22 - legacy_replication - DEBUG -     Loss: 0.0095 | R@10: 0.506 | R@20: 0.585 | uR@10: 0.289 | P@10: 0.131 | NDCG@20: 0.249 | PosBrier: 0.8481
2026-03-18 11:15:58 - legacy_replication - DEBUG -     Loss: 0.0099 | R@10: 0.584 | R@20: 0.660 | uR@10: 0.281 | P@10: 0.141 | NDCG@20: 0.273 | PosBrier: 0.8511
2026-03-18 11:16:34 - legacy_replication - DEBUG -     Loss: 0.0102 | R@10: 0.523 | R@20: 0.578 | uR@10: 0.269 | P@10: 0.143 | NDCG@20: 0.242 | PosBrier: 0.8526
2026-03-18 11:17:10 - legacy_replication - DEBUG -     Loss: 0.0096 | R@10: 0.495 | R@20: 0.570 | uR@10: 0.261 | P@10: 0.118 | NDCG@20: 0.223 | PosBrier: 0.8568
2026-03-18 11:18:34 - legacy_replication - DEBUG -     Loss: 0.0096 | R@10: 0.512 | R@20: 0.570 | uR@10: 0.303 | P@10: 0.147 | NDCG@20: 0.252 | PosBrier: 0.8481
2026-03-18 11:19:11 - legacy_replication - DEBUG -     Loss: 0.0104 | R@10: 0.581 | R@20: 0.621 | uR@10: 0.298 | P@10: 0.177 | NDCG@20: 0.285 | PosBrier: 0.8475
2026-03-18 11:19:48 - legacy_replication - DEBUG -     Loss: 0.0103 | R@10: 0.544 | R@20: 0.614 | uR@10: 0.284 | P@10: 0.162 | NDCG@20: 0.268 | PosBrier: 0.8509
2026-03-18 11:20:24 - legacy_replication - DEBUG -     Loss: 0.0096 | R@10: 0.529 | R@20: 0.590 | uR@10: 0.295 | P@10: 0.139 | NDCG@20: 0.255 | PosBrier: 0.8405
2026-03-18 11:35:19 - legacy_replication - INFO - [EarlyStop|ACTIVE] step=2500 micro_recall@20=0.3800 best=0.3799@step1000 patience=3/5
2026-03-18 11:35:20 - legacy_replication - DEBUG -     Loss: 0.0097 | R@10: 0.471 | R@20: 0.557 | uR@10: 0.282 | P@10: 0.136 | NDCG@20: 0.232 | PosBrier: 0.8599
2026-03-18 11:36:32 - legacy_replication - DEBUG -     Loss: 0.0098 | R@10: 0.583 | R@20: 0.635 | uR@10: 0.322 | P@10: 0.179 | NDCG@20: 0.300 | PosBrier: 0.8318
2026-03-18 11:37:08 - legacy_replication - DEBUG -     Loss: 0.0097 | R@10: 0.518 | R@20: 0.573 | uR@10: 0.279 | P@10: 0.136 | NDCG@20: 0.241 | PosBrier: 0.8515
2026-03-18 11:37:45 - legacy_replication - DEBUG -     Loss: 0.0097 | R@10: 0.538 | R@20: 0.609 | uR@10: 0.281 | P@10: 0.143 | NDCG@20: 0.261 | PosBrier: 0.8469
2026-03-18 11:38:21 - legacy_replication - DEBUG -     Loss: 0.0099 | R@10: 0.553 | R@20: 0.612 | uR@10: 0.314 | P@10: 0.162 | NDCG@20: 0.275 | PosBrier: 0.8389
2026-03-18 11:38:57 - legacy_replication - DEBUG -     Loss: 0.0103 | R@10: 0.558 | R@20: 0.626 | uR@10: 0.281 | P@10: 0.164 | NDCG@20: 0.275 | PosBrier: 0.8552
2026-03-18 11:40:13 - legacy_replication - DEBUG -     Loss: 0.0103 | R@10: 0.520 | R@20: 0.568 | uR@10: 0.274 | P@10: 0.158 | NDCG@20: 0.252 | PosBrier: 0.8575
2026-03-18 11:40:49 - legacy_replication - DEBUG -     Loss: 0.0096 | R@10: 0.563 | R@20: 0.635 | uR@10: 0.317 | P@10: 0.159 | NDCG@20: 0.284 | PosBrier: 0.8407
2026-03-18 11:41:25 - legacy_replication - DEBUG -     Loss: 0.0097 | R@10: 0.559 | R@20: 0.639 | uR@10: 0.269 | P@10: 0.132 | NDCG@20: 0.257 | PosBrier: 0.8488
2026-03-18 11:42:01 - legacy_replication - DEBUG -     Loss: 0.0100 | R@10: 0.573 | R@20: 0.648 | uR@10: 0.316 | P@10: 0.175 | NDCG@20: 0.297 | PosBrier: 0.8374
2026-03-18 11:42:36 - legacy_replication - DEBUG -     Loss: 0.0094 | R@10: 0.486 | R@20: 0.536 | uR@10: 0.304 | P@10: 0.139 | NDCG@20: 0.240 | PosBrier: 0.8389
2026-03-18 11:43:51 - legacy_replication - DEBUG -     Loss: 0.0100 | R@10: 0.561 | R@20: 0.623 | uR@10: 0.291 | P@10: 0.166 | NDCG@20: 0.279 | PosBrier: 0.8518
